output_Ph,output_acetate_mmol_l,poly_output_WCW_gl,poly_input_Timepoint (hr)_sin,poly_input_Timepoint (hr)_cos,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_gasflow output_agitation,poly_output_agitation^2,poly_output_agitation output_feed_%,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.4084246718093365,1.3957800254033712,-0.9590330398524459,0.8968727415326884,0.44228869021900125,0.9197443715286231,-0.7839833094768965,-0.04562190417978316,1.2109761086930364,-0.07991553346779776,-0.8601305916728912,-0.4241694670730855,0.6682615828535349,0.03888777418018825,0.06811941050812506,0.00715719833929322,0.002262974588830678,-0.06006781634660001,0.04266489325744097,0.02103999696202084,0.5375376641250297,-0.03547353979918585,0.07473576051492307,0.03685559845890525
0.4084246718093365,1.397268064371975,-0.9700697453017861,0.9025852843498605,0.43051109680829525,0.9410353107498722,-0.7511204478208668,-0.04430018193662336,1.2249122152320662,0.006269598691345415,-0.8755706769024094,-0.41762579003041556,0.5995332169682839,0.03535974911320504,-0.005004300819432486,0.00687077558523654,0.0020854755365705573,-0.057663972192427373,0.04121836857985775,0.019660153310326767,0.5349654004125253,0.002738170403261109,-0.005833443981728409,-0.0027824100506497855
0.9851151819974201,1.0028108506485296,-0.9700697453017849,0.9108638249211758,0.4127070298043947,0.9410353107498699,-0.17559484736914374,-0.05041752940506636,0.4547465164192566,0.1296680836139765,-0.8836014386458946,-0.4003546032866053,0.03276556157921744,0.009407785530977928,-0.024195741743954235,0.007819550958049168,0.0027012028584614753,-0.024363799744294062,0.04734041433555685,0.021449662677983514,0.14135705887164116,0.04030706837189877,-0.12175409776755992,-0.05516606399481499
0.6143855683050804,-0.6539648158817915,-0.7699536574840989,0.9659258262890683,0.25881904510252074,0.5928286346731412,0.12743499946373307,-0.03488664532391057,0.18776729346840884,0.42272680696411136,-0.7437181228096186,-0.1992786704032278,0.027393547036194486,-0.007499266007275764,0.09086975100060526,0.006817071318850988,0.0020530014084548616,-0.011049687190421726,0.043766155772365964,0.011727106095020179,0.10381551292587268,0.23372334703157013,-0.5303211905578634,-0.14209913473909103
0.44961685110848454,-0.6505042601408558,-0.4121703489615695,1.0,6.123233995736766e-17,0.16988439656310197,0.11083805462593246,-0.02107848133021924,-0.10388987174661563,0.22629343188152348,-0.4121703489615695,-2.5238154927961685e-17,0.0723143184530076,-0.013752280447031764,0.1476411269769415,0.0076942410031491425,0.0026153218551968017,0.01289018159590962,0.0511402175904327,3.1314351889911287e-18,-0.10730089841941234,0.23372334703157013,-0.5490288965512726,-3.3618324040045966e-17
0.5731933890059323,-0.5351524021096696,-0.048322916565776884,0.9659258262890683,-0.25881904510252063,0.002335104265423034,0.017109639041270896,-0.0021780149849088214,-0.04848002206335525,0.02630326525509399,-0.046676353112495746,0.01250689112212315,0.12536474386061203,-0.01595862367692518,0.19272774273311946,0.00014457594228368479,0.0020314935588659814,0.04521862945745978,0.04353629858215084,-0.011665516046527545,-0.2714720033363328,0.1472895392612602,-0.5257754504747936,0.14088110735483061
0.44961685110848454,-0.4117259140163005,0.2791397725904365,0.8660254037844387,-0.4999999999999998,0.07791901264184059,-0.15874560750074862,0.013278883446858836,0.20941867571455286,-0.15194214264154743,0.24174213426992916,-0.1395698862952182,0.32341487714450157,-0.027053274268151028,0.3095540731434515,0.014161805950481327,0.002262974588830678,0.03568892998158743,0.04119746280565113,-0.023785366240772265,0.014891376311981203,-0.010804325908392583,-0.4713973727638091,0.2721614000604674
0.49080903040763263,-0.6135916655708762,0.612666585619913,0.7071067811865476,-0.7071067811865475,0.37536034513516225,-0.5693533646487338,0.029728172712661385,0.4596400714395176,-0.33637165945673664,0.4332206972982491,-0.433220697298249,0.8636054874686008,-0.045092230381229184,0.5102146206073243,-0.0025236431713314455,0.0023544422427350265,0.03640304471825248,0.03431065609060126,-0.03431065609060126,-0.3193747538070795,0.23372334703157013,-0.3882220558187724,0.38822205581877234
0.49080903040763263,-0.6366620371771134,0.782462054071283,0.49999999999999994,-0.8660254037844387,0.6122468660614514,-0.8060143316187809,0.044577157896916304,0.587025509263136,-0.42959427813999873,0.39123102703564144,-0.6776320163230841,1.061106456867782,-0.058685197294487366,0.5655547854245931,0.01276574523664475,0.0032456238101301435,0.04274081300616087,0.02848518830080882,-0.04933779340016746,-0.3193747538070795,0.23372334703157013,-0.27451444827563626,0.4754729718251407
0.4084246718093365,-0.5951353682858865,0.9583216463959161,0.258819045102521,-0.9659258262890682,0.9183803779509793,-0.9871673358172149,0.051289254082533306,0.7189604270090265,-0.5261462760619486,0.2480318934212668,-0.9256676281456755,1.061106456867782,-0.05513083415574584,0.5655547854245931,0.028738833668074743,0.002864376948266063,0.04015214708574805,0.013851962768017903,-0.05169622883479518,-0.3193747538070795,0.23372334703157013,-0.14209913473909117,0.5303211905578633
0.6555777476042284,-0.4901651774775071,0.9643857702691793,1.2246467991473532e-16,-1.0,0.9300399138976783,-0.9934139911344023,0.050007370261924845,0.7235099069312985,-0.5249371628697045,1.181031946703405e-16,-0.9643857702691793,1.061106456867782,-0.05341493470945817,0.5607070344709264,0.03643409644209111,0.002688849202216469,0.03890244629658421,6.350297548246602e-18,-0.05185411461221249,-0.3193747538070795,0.23171994681700767,-6.666031748710276e-17,0.544322800120935
0.4084246718093365,-0.3171373904307278,1.0250270090018114,-0.4999999999999997,-0.8660254037844388,1.0506803691831996,-1.0558805443062762,0.05242010427642305,0.7690047061540194,-0.5579455717394529,-0.5125135045009054,-0.8876994293607493,1.061106456867782,-0.052679549232474955,0.5607070344709264,0.0076942410031491425,0.0026153218551968017,0.038366860244083395,-0.025570108795216335,-0.04428872758837854,-0.18514203447663818,0.13432840846410138,0.27216140006046735,0.47139737276380916
0.5731933890059323,-0.49708628895937823,1.0371552567483378,-0.8660254037844385,-0.5000000000000004,1.0756910266007105,-1.0683738549406507,0.058099896172749466,0.7781036659985635,-0.5694282061648918,-0.8982028000126322,-0.5185776283741693,1.061106456867782,-0.05770468332518013,0.5655547854245931,0.031111604486466844,0.003138073900227178,0.04202669826949583,-0.048513456124774104,-0.02800925695295746,0.2699581974177801,-0.19755955255375704,0.4754729718251406,0.27451444827563654
0.4084246718093365,-0.44056387852409706,1.0917323716077068,-1.0,-1.8369701987210297e-16,1.1918795712161878,-1.1245937527953374,0.05206440600597047,0.15609030822019074,-0.5942548214961761,-1.0917323716077068,-2.00547983162239e-16,1.061106456867782,-0.049125186093733425,0.5607070344709264,0.007175099761421738,0.0022743089471602795,0.006818431473307816,-0.0476897153185074,-8.760458582558788e-18,-0.017698513709357613,0.06738039808509697,0.544322800120935,9.999047623065413e-17
0.5320012097067843,-0.5293848092081104,0.9098086554098104,-0.8660254037844386,0.5000000000000001,0.8277517894586071,-0.9371940932797159,0.04555354806909058,0.13007978616149712,-0.49522959488693086,-0.7879174081678582,0.4549043277049053,1.061106456867782,-0.051576471017004306,0.5607070344709264,0.007533128203992487,0.002506942018259105,0.007158662617450132,-0.043361348153561005,0.02503468602888354,-0.06086486236387342,0.23171994681700767,0.47139737276380905,-0.2721614000604676
0.5320012097067843,-0.6124381469905644,0.8855521599167575,-0.5000000000000004,0.8660254037844384,0.7842026279332345,-0.9122074720109663,0.04223173040611951,0.12661171655367132,-0.4861937251976935,-0.44277607995837914,0.7669106668640915,1.061106456867782,-0.049125186093733425,0.5655547854245931,0.007175099761421738,0.0022743089471602795,0.006818431473307816,-0.02384485765925372,0.041300504965075285,-0.06086486236387342,0.23372334703157013,0.27451444827563654,-0.47547297182514053
0.5731933890059323,-0.6112846284102526,0.9098086554098104,-2.4492935982947064e-16,1.0,0.8277517894586071,-0.9371940932797159,0.04901759974634147,0.13007978616149712,-0.49094794762141664,-2.228388515368363e-16,0.9098086554098104,1.061106456867782,-0.05549852689423605,0.5558592835172598,0.008105973712105443,0.00290271203939534,0.007703032448077607,-1.3196015727989283e-17,0.0538768228405809,-0.06086486236387342,0.2297165466024452,1.321679737882272e-16,-0.5396167036905976
0.5478935995000157,0.4072722780051212,-1.5643538848815794,0.0,1.0,2.44720307714409,-2.41351038137694,-0.26617028744254906,1.9753179519489708,-4.09950528998237,-0.0,-1.5643538848815794,2.380281561190309,0.26250569801766066,4.043063964854425,0.025599580537281966,0.028950037934705405,-0.21484565460511956,0.0,0.1701471067479709,0.48708169224054837,-1.0108721849176394,0.0,2.6205741102453297
0.9438205502259548,0.47302283708289733,-1.5643538848815794,0.25881904510252074,0.9659258262890683,2.44720307714409,-2.1131002779289028,-0.26335968719078573,1.9753179519489708,-4.191530292900193,-0.404884578687469,-1.5110498188627537,1.8246106448158481,0.22740467817961615,3.6192843616440546,0.025329264161271545,0.0283418754597883,-0.21257701201271995,0.04357230382202015,0.1626140516666068,0.4961312299518152,-1.0527667596728179,0.6934798311373385,2.5881019638288327
1.17465681271883,1.1616734295290787,-1.5539842330582996,0.49999999999999994,0.8660254037844387,2.4148669965937914,-1.8830433549669594,-0.26006110189555504,1.9622241375634006,-3.9394500112052477,-0.7769921165291497,-1.345789822908965,1.4683426796120465,0.20278811648863018,3.071869041354237,0.0293898730442103,0.028006418910244732,-0.21131522858218563,0.08367559218530324,0.14493037701835854,0.5447276546614294,-1.093619900081593,1.2675321690530479,2.195430117027863
1.089318381646112,2.2125288561931846,-1.200506452485787,0.7071067811865476,0.7071067811865476,1.441215742460009,-1.29719852021888,-0.19510680263446717,1.5158858682447425,-2.5583909219887984,-0.8488862534109058,-0.8488862534109058,1.1675725925570404,0.17561024918452883,2.3027370714675457,0.024452101725292705,0.026412884145484695,-0.20521538600957356,0.11491928503407228,0.11491928503407228,0.5447276546614294,-0.9193477661057307,1.506910326153204,1.506910326153204
1.218032156778922,-0.8096898242238927,-0.8569738350654261,0.8660254037844386,0.5000000000000001,0.7344041539867442,-0.7629175121988523,-0.13740994681568852,1.0821054092140003,0.22622449781516787,-0.7421611115452346,-0.4284869175327132,0.79253790608351,0.14274490987954555,-0.23500769996284332,0.018221774867567927,0.025709949189954,-0.20246623868054606,0.1388613045180892,0.08017161154354141,0.5483226499296292,0.11463210059278167,-0.22861393668029,-0.13199031788286553
1.1970447206840942,-0.8062292684829572,-0.7500633311797956,0.9659258262890683,0.25881904510252074,0.5625950007805318,-0.6260284671718203,-0.12285492646870082,0.07288985825742672,0.4117358456539071,-0.7245055429389752,-0.19413067514237048,0.6966141561261108,0.13670701160693446,-0.45815970631946673,0.02464353029876492,0.02682806092604757,-0.015917095182336118,0.15821163551123768,0.042392679968443266,0.04215151150831438,0.23810292201656041,-0.530230275756202,-0.1420747741914058
1.1508762896678162,-0.8246855657679469,-0.5453991504571623,1.0,6.123233995736766e-17,0.2974602333193943,-0.4547348372935991,-0.09201940150080712,-0.5506100724932668,0.2940754886757894,-0.5453991504571623,-3.3396066193252475e-17,0.6951644256474594,0.14067234165177953,-0.4495604941969963,0.03159528742892117,0.02846622608365533,0.17033137090544656,0.1687193708015038,1.0331081870310851e-17,-0.4384924858374023,0.23419457524521153,-0.5391931550118673,-3.30160585703723e-17
1.1914467615946922,-0.8316066772498181,-0.6881486264337782,0.9659258262890683,-0.25881904510252063,0.4735485320626956,-0.603652203091548,-0.11621794464975874,-1.462950983366091,0.3710774139418557,-0.6647005305977346,0.17810597038220166,0.7695008169701923,0.14814789525587682,-0.47302796498555877,0.031211270356458105,0.02852212549320325,0.3590363920453257,0.16313033246494202,-0.04371064084500175,-0.9240057992490117,0.2343740059312695,-0.5208660511850783,0.13956563777982947
1.1914467615946922,-0.8408348258923131,-0.644850781978679,0.8660254037844387,-0.4999999999999998,0.41583253101851375,-0.5701534831944601,-0.1094122904243855,-1.3794345784826139,0.35398101867071596,-0.5584571588437965,0.3224253909893393,0.7817449818140914,0.1500166385178025,-0.4853480565493476,0.02133140284423145,0.028788150043453677,0.3629516342858225,0.14693914567803318,-0.08483535531170605,-0.9316449668014196,0.23907232683015447,-0.475391459843914,0.2744673873113328
1.2110337258190838,-0.674728150327405,-0.7820819052306254,0.7071067811865476,-0.7071067811865475,0.6116521064891649,-0.6799353938063883,-0.1311606327896813,-2.4711262462554457,0.42169320995899306,-0.5530154186318701,0.55301541863187,0.7558416538517031,0.14580307263165918,-0.4687699686423415,0.031401736818725524,0.02812564758835562,0.5299000505735945,0.11858677748458221,-0.11858677748458218,-1.3624550662498813,0.23250048482242283,-0.38126713627826064,0.3812671362782606
0.648625435970503,-0.4336427670422259,-0.5395169503000967,0.49999999999999994,-0.8660254037844387,0.291078539661117,-0.3879481870760478,-0.0885554572952028,-1.7046993253131424,0.2960834449542742,-0.2697584751500483,0.46723538473219023,0.5170556236499382,0.11802632084578066,-0.39461870266001403,0.029249900933018064,0.026941419404853666,0.5186243839194808,0.08206920769212661,-0.14214803745968585,6.77632755577272,-1.176957353745188,-0.2743967958648778,0.4752691918720741
0.6877974002231145,0.6379759940674935,0.01838244604011912,0.258819045102521,-0.9659258262890682,0.00033791432241789114,0.004289197693583977,0.0030732537124910433,0.03369805339588191,-0.010088168587135397,0.004757727130752249,-0.017756079380516272,0.05444343620302273,0.03900927501709545,-0.12805065238672023,0.03693122559863607,0.027950541763837097,0.30647611193745683,0.04327044341589456,-0.16148749329415255,7.684008941158716,-2.300357730246162,-0.14203823336987814,0.5300939035537099
0.5213121327081293,1.866473282099626,-0.5395169503000967,1.2246467991473532e-16,-1.0,0.291078539661117,-0.14932637896204135,-0.09277284146248804,-0.4866670490136994,0.29242725789103824,-6.607177062707551e-17,0.5395169503000967,0.0766060166437404,0.04759345191762155,-0.1500182857228376,0.032318693357864164,0.02956865223744854,0.15511100555791338,2.1058460402707477e-17,-0.17195537862320137,5.067857737567355,-3.0451614601443575,-6.637791549653808e-17,0.5420168128700698
0.9172390834340683,3.1191944603183077,0.2063702861112783,-0.4999999999999997,-0.8660254037844388,0.042588694989650865,-0.03989465312030011,0.03462203681576622,0.11769329920445361,-0.1107781344509759,-0.1031851430556391,-0.17872191035862997,0.03737102881353443,-0.032431943486854804,0.10377061913518569,0.03807334535539689,0.028145624879174023,0.09567754398240569,-0.08388328927619314,-0.14529011893236418,3.8031833103951365,-3.579724206462872,0.26839652291619737,0.4648764142656787
0.5227126045785656,9.705785553899037,0.9340651509028632,-0.8660254037844385,-0.5000000000000004,0.8724777061311887,-0.9313383247244889,0.16228486383800741,-0.34123181352512527,-0.5061471420851996,-0.8089241494716246,-0.467032575451432,0.9941699014257603,-0.17323320945957257,0.5402937267749937,0.028937688923332032,0.030185730644859115,-0.06347068584786814,-0.15046361016419993,-0.08687020583154384,-0.5209290685692319,-0.7726910236228828,0.46927806125191657,0.27093781498858
0.9018496064286424,0.25154726966301993,0.8370391689306529,-1.0,-1.8369701987210297e-16,0.700634570324118,-0.8585975666108666,0.1430665656911091,-0.41874085421117435,-0.45936173193594276,-0.8370391689306529,-1.537616008487827e-16,1.0521744324563842,-0.17532193010249972,0.5629280682680252,0.019423721314975124,0.029213577356281155,-0.0855050813419617,-0.17091979802316978,-3.139745753399805e-17,0.21596018538138473,0.23690987824171286,0.5487935917297557,1.008117473256637e-16
0.5101201429216725,-0.34136128061727694,0.8916162837900208,-0.8660254037844386,0.5000000000000001,0.7949795975195268,-0.9223279099984352,0.14525549741059918,-0.3440731539682222,-0.48931330282586266,-0.7721623521900334,0.4458081418950105,1.070076233674898,-0.16852407251773566,0.5676967274857944,0.019797731399804345,0.026540504427828827,-0.06286767268144913,-0.14108642146171124,0.08145628340992,0.16704375728121454,0.23755626281515083,0.47526919187207406,-0.2743967958648779
0.7479548363743822,-0.42787517414066656,0.8370391689306529,-0.5000000000000004,0.8660254037844384,0.700634570324118,-0.8687802226261518,0.14238939936667738,-0.21354019487467982,-0.45947990754729146,-0.41851958446532683,0.7248971842565594,1.0772792368455075,-0.17656150484290156,0.5697507278102378,0.02478790454686955,0.028937682938802063,-0.04339760179801427,-0.08505539803387277,0.14732027085266147,0.11040600404584311,0.23756342716377762,0.27446738731133313,-0.47539145984391384
-0.8525370228167213,-0.49131869605781897,0.8916162837900208,-2.4492935982947064e-16,1.0,0.7949795975195268,-0.9262016926687164,-9.870568841996029,-1.125848613054571,-0.37975490181297145,-2.183830056022214e-16,0.8916162837900208,1.0790837628777314,11.499839238119892,0.442438565663664,100.21423544775847,122.55425116389824,13.978681057343653,2.711471460958826e-15,-11.07042235706923,0.5462149045916933,0.18424127814060365,1.0431967953499102e-16,-0.42591741393364374
0.5583234811718488,0.4199609823885516,-1.5643538848815794,0.0,1.0,2.44720307714409,-2.60245610255014,-0.26562952522757766,1.9753179519489708,-4.095014469839976,-0.0,-1.5643538848815794,2.7675585360918893,0.2824813295645031,4.354806307902778,0.02554757140430664,0.02883252531496953,-0.21440916556955683,0.0,0.16980142907222404,0.48534624414721567,-1.006167078421144,0.0,2.617703391422821
0.7442071500787405,0.49032561578757533,-1.5643538848815794,0.25881904510252074,0.9659258262890683,2.44720307714409,-2.236798555819271,-0.27441577516579024,1.9753179519489708,-4.190941332881515,-0.404884578687469,-1.5110498188627537,2.0444840994373212,0.2508221795394238,3.830614471052624,0.026392610552271305,0.030771462476143204,-0.22150119540367919,0.045401510218293306,0.16944074287502817,0.49402348461387924,-1.0481469269489774,0.6933823889465969,2.5877383046221847
1.2254882454467713,1.10053694477255,-1.5478594679463036,0.49999999999999994,0.8660254037844387,2.395868932511014,-1.9267312472546063,-0.2633638101235172,1.9544903641543792,-3.922247931129693,-0.7739297339731517,-1.340485620729764,1.5494559192169939,0.21179425780574365,3.154228324362886,0.030097267176625392,0.028950037934705405,-0.21484565460511956,0.08507355337398544,0.1473517168241655,0.5441090983019063,-1.0919116431903404,1.2669909679635587,2.194492729243756
1.0842723616809635,1.9818251401308122,-1.2186988241055765,0.7071067811865476,0.7071067811865476,1.4852268238763149,-1.3750995039507885,-0.20725541478147766,1.538857472429954,-2.5612574913715638,-0.8617502027491247,-0.8617502027491247,1.2731379580329831,0.19188773962034134,2.371344126874306,0.02558630901625491,0.028921378381878388,-0.21473928332754544,0.12025260575529827,0.12025260575529827,0.5443553574168262,-0.906019083723528,1.4860788446586564,1.4860788446586564
0.40702341426043076,0.08659411267842367,-0.9506645489073426,0.8660254037844386,0.5000000000000001,0.9037630845492013,-0.9578441542433774,-0.1605418862670356,1.200409170767839,0.13302452612448776,-0.8232996498310325,-0.47533227445367143,1.0151614283690782,0.17014869261758797,-0.14098469709336686,0.03416670552210376,0.02851820093872695,-0.21323724752869722,0.14624859214380564,0.08443666404283,0.5465872018362965,0.06057059982595319,-0.12118114542359086,-0.06996396693101739
0.42431226896391,-0.7866194526176554,-0.5745069450488257,0.9659258262890683,0.25881904510252074,0.3300582299093344,-0.5184414268290655,-0.09840655610841867,0.055829592051445366,0.3154209141011994,-0.5549310956050953,-0.14869333892230344,0.8143457387091675,0.1545728321096477,-0.49544975383063206,0.015639533845629466,0.02933982372679955,-0.01664554125564407,0.1654521931204984,0.04433278153259569,0.04227552152980609,0.23884436828320252,-0.5303211905578634,-0.14209913473909103
0.7182679754350065,-0.6458901858196083,-0.17676106020149174,1.0,6.123233995736766e-17,0.031244472403555386,-0.0853253032039929,-0.029966014902748316,-0.17867945911809405,0.09704692983565807,-0.17676106020149174,-1.0823493329482473e-17,0.23301425201933848,0.08183397288223752,-0.26502475722079677,0.013914602583363701,0.028739869169611996,0.17136827486126904,0.1695283727569282,1.0380618953071574e-17,-0.4419345393920113,0.24002977425616845,-0.5490288965512726,-3.3618324040045966e-17
0.5684115927098026,0.23655152811896565,0.1366935028074836,0.9659258262890683,-0.25881904510252063,0.018685113709779527,0.0440101867872625,0.023303469070014196,0.2905998597836447,-0.07497148787544748,0.1320357846476657,-0.03537888186835163,0.1036598744398323,0.0548880805593246,-0.17658491333614482,-0.3542123941266643,0.029063332400962736,0.36242673977810824,0.1646707572382356,-0.044123396419006665,0.46524491303245596,-0.12002794283003118,-0.5297757017478949,0.1419529714529797
0.5021239003065968,0.4960932086891345,0.32425685420751477,0.8660254037844387,-0.4999999999999998,0.10514250750055348,0.00803728634374133,0.05494342119937026,0.43907912008861477,-0.17784326478184687,0.28081467309493485,-0.1621284271037573,0.0006143849267714186,0.004199976007627571,-0.013594665728796574,-0.3487645656364016,0.02871131386205069,0.22944582175530331,0.14674292281584833,-0.08472206598940246,0.9078866142214128,-0.3677276193235676,-0.47498389993778084,0.2742320824898159
0.6966539607613998,-0.34136128061727694,0.843103292803915,0.7071067811865476,-0.7071067811865475,0.7108231623368041,-0.3622529707989358,0.14256868817712315,0.47892705946342545,-0.46288807052687797,0.5961640555823557,-0.5961640555823556,0.18461302586321215,-0.07265651088983362,0.23589914845275833,-0.009864321446110633,0.02859477845618505,0.09605765008523316,0.11957169074698462,-0.1195716907469846,-0.24511220534399017,0.2369035400116751,-0.3882220558187724,0.38822205581877234
0.6260470009765818,-0.5536086993946595,1.085668247734444,0.49999999999999994,-0.8660254037844387,1.178675544138778,-0.933445584941664,0.186751145616586,1.2129952965963746,-0.5958588696957877,0.5428341238672219,-0.9402162826201659,0.7392370736628225,-0.1478965379619985,0.4718871397066806,0.02449832475500538,0.02958913550258662,0.192188819385763,0.08600746406938559,-0.14896929759833052,-0.48286997465708353,0.237199895264675,-0.2744203263470295,0.47530994786268743
0.6591908471781884,-0.3955766538919344,1.26759196393234,0.258819045102521,-0.9659258262890682,1.606789387025847,-1.352007864295187,0.21973301558361324,2.320854003544173,-0.6957060008343698,0.3280769416845975,-1.2243998151587283,1.137625926506464,-0.1848909181957169,0.5853909616035392,-0.3179032566985537,0.030049114418685005,0.3173833814474028,0.04486545425423961,-0.16744015478147928,-0.5401699438174655,0.1619229261342128,-0.14205041364372076,0.5301393609545406
0.5554439695841074,-0.16833349357049773,1.3949385652708672,1.2246467991473532e-16,-1.0,1.9458536008799456,-1.4369265186547064,0.22882928657795457,2.554014892823872,-0.7652051097072236,1.7083070489661687e-16,-1.3949385652708672,1.061106456867782,-0.16898027168128524,0.5650700103292265,-0.25633329885445066,0.026909959912758262,0.3003480866032613,2.0089419013549803e-17,-0.16404255518845792,0.6174707180219418,-0.18499960585686437,-6.717901502079302e-17,0.5485582869082389
0.7658211647523471,-0.15910534492800282,1.328233202664973,-0.4999999999999997,-0.8660254037844388,1.7642034406616514,-1.3786006442027372,0.2241295368239961,2.4318829984392694,-0.7288633620098899,-0.6641166013324862,-1.1502836956578317,1.0772792368455075,-0.17514143591883008,0.5695553456271234,0.10251867812430496,0.028474068307053707,0.3089534899931523,-0.08437130481842402,-0.14613538664639134,2.4238564277354757,-0.7264577062639795,0.274373265382726,0.47522843588146085
0.5237379149802035,-0.3586640593219549,1.2918484594253936,-0.8660254037844385,-0.5000000000000004,1.668872442119763,-1.3980853133816915,0.21925076455159603,0.7425543066068305,-0.7088365647501447,-1.1187735837021813,-0.6459242297126974,1.1712354366705469,-0.18367567594198195,0.5938224910145588,0.042618557848060554,0.028804417008289063,0.09755425000477327,-0.14698065436041843,-0.08485932036065501,0.31489933318667057,-0.3006004538552057,0.4751876798908474,0.27434973490057474
0.4531348835877289,-0.4209540626587954,1.26759196393234,-1.0,-1.8369701987210297e-16,1.606789387025847,-1.3145583964797556,0.22014173646656715,0.728611676524996,-0.6952287680330427,-1.26759196393234,-2.328528661881971e-16,1.0754762209091118,-0.18010398277736714,0.5687856926810851,0.021108122884208904,0.030161005870358002,0.09982505546475157,-0.17366924272984552,-3.1902522332917504e-17,0.08171648787853629,-0.07797247151834912,0.548464164979632,1.0075123261339983e-16
0.43584210049190625,-0.4809370288350122,1.1402453625938134,-0.8660254037844386,0.5000000000000001,1.300159486916697,-1.1854657846133108,0.19619387617899842,0.6554128685953673,-0.6256520258984444,-0.9874814505536408,0.5701226812969068,1.0808897990057844,-0.17888661329728459,0.5704600683532356,0.029621283559180336,0.029605627184572016,0.09890170589168687,-0.1490108062807158,0.08603142911833446,0.13431273509015196,-0.12821389209706557,0.4751876798908475,-0.27434973490057457
0.422874477366211,-0.4843975845759477,1.1038606193542342,-0.5000000000000004,0.8660254037844384,1.2185082669611136,-1.1485972600433967,0.1871613469847545,0.6344989234726162,-0.6054279928480195,-0.5519303096771175,0.9559713385979909,1.0826973452296658,-0.17642310369288694,0.5706920113665512,0.025579329455286168,0.028747748993536843,0.09745824168569331,-0.08477580579613633,0.1468360028915001,0.3085219709079197,-0.2943863743282747,0.27423208248981623,-0.4749838999377806
-0.9863832425462357,-0.4359498042028496,1.0796041238611813,-2.4492935982947064e-16,1.0,1.165545064258069,-1.1242958167146915,-11.956795065139747,-1.3632218563017569,-0.46363273734216215,-2.6442674692657566e-16,1.0796041238611813,1.0845064015493764,11.533637853469568,0.4472245330278876,100.25717845015518,122.6593056020146,13.984671089912045,2.712633359015787e-15,-11.07516616588729,0.26046125697352934,0.08858306150535131,1.0518417542447477e-16,-0.4294469862563969
-0.83390662212795,-0.0689924734340403,-1.5643538848815794,0.0,1.0,2.44720307714409,-2.2748187847488706,-0.081602235986318,1.9753179519489708,-2.802909808871424,-0.0,-1.5643538848815794,2.114577474904687,0.07585406418980924,2.605469053519893,0.007848295285795257,0.002721034874530218,-0.06586717839986578,0.0,0.05216353970476139,0.49483263001596506,-0.7021508770539553,0.0,1.7917364069342931
-0.8805975293259202,0.2228477273848608,-1.5643538848815794,0.25881904510252074,0.9659258262890683,2.44720307714409,-2.2059827320854843,-0.07412017727249487,1.9753179519489708,-2.1460721480451728,-0.404884578687469,-1.5110498188627537,1.9885394308748694,0.06681416539940523,1.9345342217868204,0.007128689929128474,0.002244930439249604,-0.05982785741625587,0.012263026729370047,0.045766238808584214,0.5162736743137388,-0.5609023864337774,0.35506310269444813,1.3251135391487265
-0.8508870980324875,0.685039552144218,-1.5612611817062154,0.49999999999999994,0.8660254037844387,2.437536477502688,-2.467508310304576,-0.08192391232258281,1.9714127792374851,-2.8857582714551295,-0.7806305908531076,-1.3520918453000952,2.49784867533964,0.08293124485904789,2.9212414181554935,0.007894841274563922,0.0027534059375859473,-0.06625781774693172,0.02623645335018601,0.04544287021293286,0.5376737853050877,-0.7870480447473217,0.9241753734956263,1.6007187019983686
-1.4295746457522909,0.900851343334764,-1.0421721781548845,0.7071067811865476,0.7071067811865476,1.0861228489200963,-1.7285123163310496,-0.05404097611883927,1.3159563398194525,-1.6191269578630834,-0.7369270143372736,-0.7369270143372736,2.7508442812696345,0.08600361635043532,2.5767627401933577,0.007801749297044504,0.00268885522736278,-0.06547653905295016,0.03666643715554308,0.03666643715554308,0.5380140882552329,-0.6619620177700509,1.0985667008822997,1.0985667008822997
-1.5894582499340997,0.983039542181985,-1.0056055111991071,0.8660254037844386,0.5000000000000001,1.0112424441540175,-1.6736136934288952,-0.0520849585340957,1.2697834154071772,-1.1688112726738904,-0.8708799188840636,-0.5028027555995537,2.7698429897055465,0.0862009900081511,1.9343912652099353,0.0077927897405280205,0.002682682991780444,-0.0654013455636681,0.04485545946521262,0.025897311596864862,0.538078154406075,-0.4952906179261379,1.0065778708374569,0.5811480046883262
