output_Ph,output_feed,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_input_Timepoint (hr)_sin,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_phosphate_mmol_l output_gasflow,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_gasflow output_glucose_gl,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_%^2,poly_output_feed_% output_glycerol_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2
0.39215747991265193,-0.29348748331016256,0.8753527858049595,-1.0143798899448828,-0.29471725207892213,-0.8660254037844386,0.7662424996165033,-0.8879402625277814,0.03315321992202338,-0.257981567632067,-0.46577553460555254,-0.3756159634227484,-0.7580777497805732,-0.27319813248346086,-0.0384187496986087,0.53975190710991,-0.1155681120326044,-0.03279995349911631,0.018937061982122014,0.08685825867295092,0.15681915665385845,0.46081243125164795,-0.26605018122906493,0.18412885222186487
0.39215747991265193,-0.29348748331016256,0.8390089683312684,-1.0143798899448828,-0.29471725207892213,-0.5000000000000004,0.7039360489402993,-0.8510738249586417,0.037505738676265006,-0.2472704176161628,-0.4464369761546894,-0.3600207448591981,-0.4195044841656346,-0.27319813248346086,-0.045345244814725016,0.53975190710991,-0.1155681120326044,-0.022351214404097132,0.03871343895876151,0.08685825867295092,0.15681915665385845,0.2660501812290651,-0.46081243125164784,0.18412885222186487
0.39215747991265193,-0.29348748331016256,0.8935246945418049,-1.0143798899448828,-0.29471725207892213,-2.4492935982947064e-16,0.7983863797560258,-0.9063734813123512,0.035988204323940565,-0.263337142640019,-0.4754448138309841,-0.38341357270452353,-2.1885043142594758e-16,-0.2469736306146625,-0.04085584983205499,0.53975190710991,-0.1044746387997447,-9.864940387568153e-18,0.04027667566859485,0.08685825867295092,0.15681915665385845,1.3032700114189902e-16,-0.5321003624581297,0.18412885222186487
0.6849495268646345,-1.2838864587888958,-1.596026802406035,1.3237174232459923,-1.285089429945959,0.0,2.5473015539984325,-2.112688486312457,-0.06997286936628046,2.051037173682443,-3.6417426733223026,0.5926430774004623,-0.0,0.3565116334366761,0.05803430505993298,3.0203992942900357,-0.10000724334790988,0.0,0.04384191372024285,1.6514548429588298,-2.9322596644458048,0.0,2.2817553363341516,0.13788152275861504
0.7942441084867367,-1.2838864587888958,-1.596026802406035,0.8300943220425699,-1.285089429945959,0.25881904510252074,2.5473015539984325,-1.3248527865050084,-0.058470342605148676,2.051037173682443,-2.5469010412320245,0.6484517770582603,-0.4130821329567595,0.22356605530824936,0.030410453841532657,1.3246444796189338,-0.10942484125876244,0.009481819614224665,0.03538663254848959,1.6514548429588298,-2.050714688670354,0.4130171839649276,1.5414011149561317,0.1650726065431806
0.9877170403712685,-1.2838864587888958,-1.5902117916102443,0.770638318256163,-1.285089429945959,0.49999999999999994,2.528773542176263,-1.2254781407576387,-0.06817151792376583,2.043564364773751,-3.203028106569474,0.6823636639285059,-0.795105895805122,0.20755300248045558,0.03303684716898205,1.5522310967613002,-0.11556846468462245,0.021434729098171106,0.03712603984450739,1.6514548429588298,-2.588446133583388,1.0071073939547686,1.7443611750079449,0.18412885222186487
0.7839040364549931,-1.2838864587888958,-1.0865470544540083,1.10297641593997,-1.285089429945959,0.7071067811865476,1.1805845015426817,-1.1984357758718136,-0.04329577974322375,1.3963101348177624,-1.5873246947820792,0.46659185959721045,-0.7683047902826983,0.2970603217751972,0.04395044261613121,1.611326169084794,-0.11565569948778003,0.028176174540896097,0.028176174540896097,1.6514548429588298,-1.8773730772126342,1.0330045542199615,1.0330045542199615,0.18440692992149374
0.4161562465070451,-1.2838864587888958,-1.0724941116975149,0.729603416918208,-1.285089429945959,0.8660254037844386,1.1502436196258414,-0.782495368519165,-0.03931724274475047,1.3782508466217571,0.1879917089388758,0.4602097754907315,-0.9288071461392731,0.1966157595043069,0.026746995006778306,-0.1278882482412932,-0.11563582121981669,0.03174817526020755,0.01832981753276025,1.6514548429588298,0.22525639576002005,-0.15180092260295233,-0.0876423035280481,0.18412885222186487
0.41467822563706713,-1.2838864587888958,-0.9862986912557441,0.7570343563995587,-1.285089429945959,0.8898149277675999,0.9727851083727936,-0.7466619949525193,-0.03994972602622418,1.2674820229022896,0.047435795453287376,0.4233217033885668,-0.8776232987170082,0.20389314470088604,0.030663444450175516,-0.036409383080048145,-0.11559767861161765,0.036041680774310816,0.018483166101654895,1.6514548429588298,0.06180606329355014,-0.04279543233614701,-0.021946675828307387,0.18421464619205877
0.43683436588435615,-1.2838864587888958,-0.9879341630420602,0.7420476967804789,-1.285089429945959,0.9135454576426009,0.9760139105056159,-0.7330942702561108,-0.039640831229492114,1.269583750407859,0.08112264213411018,0.4239249002995377,-0.9025227670970187,0.19985280228344446,0.029774643506336542,-0.06093206612777159,-0.11556846468462245,0.03665598646307539,0.016320296661642558,1.6514548429588298,0.10552307414375281,-0.07501433193218515,-0.03339853238546494,0.18412885222186487
0.4442183961760571,-1.2838864587888958,-1.0145257228269786,0.5841971360902367,-1.285089429945959,0.915135660599092,1.0292624422776033,-0.5926830217653982,-0.03676932227352538,1.3037562828132339,0.19783466894548013,0.4353354018818692,-0.9284286675540384,0.15733952849682642,0.021172979930283994,-0.11391968130217643,-0.11556846468462245,0.03316714132668885,0.01461116857003597,1.6514548429588298,0.25059516601537457,-0.17845339588861356,-0.07861433168271788,0.18412885222186487
0.4117282579553793,-0.2901111231664852,-0.8691504529322118,0.6252320374281916,-0.29134098329073915,0.9659258262890683,0.755422509832269,-0.5434207085184423,-0.03484109802943039,0.2532191475848619,0.46520075092639523,0.37295452762766684,-0.8395348694180647,0.1683912978903524,0.025063290979927853,-0.3346467948484402,-0.11556846468462245,0.038720472720642725,0.010375119396047534,0.08487956854481475,0.15593622915946045,-0.5169984301485715,-0.1385293118464679,0.18412885222186487
0.36151401741134376,0.19270837737939725,-0.5299414898444295,0.19525763645222766,0.1914654534194412,1.0,0.28083798265853355,-0.1034751227649955,-0.02168597947282883,-0.10146548763883789,0.2844495640682665,0.2273991543678643,-0.5299414898444295,0.05258797511471005,0.0079902275574972,-0.10480581466859845,-0.11556846468462245,0.040921459988337586,2.5057167495577056e-18,0.036659019853112214,-0.10277033559927734,-0.536756546749661,-3.286685934491795e-17,0.18412885222186487
0.37628207799470786,0.9276294353198665,-0.1604460121952367,0.10961958148606048,0.9263666263139583,0.9659258262890683,0.025742922829354038,-0.0175880247079492,-0.006101072493843491,-0.14863183102282962,0.08568592934880728,0.01304368031396146,-0.15497894690446992,0.021974013114491323,0.004168361707721484,-0.058542157489279475,-0.01629642936256951,0.03673000911168946,-0.009841776279464963,0.8581551263483048,-0.4947245756213773,-0.515851101408992,0.13822188603724453,0.006609101742666994
0.5180627484651846,0.7306750936053457,0.24539328292764717,-0.3845833607145289,0.7294176136699453,0.8660254037844387,0.06021786330600829,-0.09437417344508578,0.009092239389495115,0.17899418284371812,-0.13070210540121763,0.08466556646801017,0.21251681693340466,-0.12645145688479287,-0.014249469012010558,0.2048379415604683,0.11344294563899712,0.032087717294665814,-0.01852585221775591,0.5320500551319576,-0.38850459428224543,-0.461265044646473,0.2663114976944058,0.11903873289097305
0.37628207799470786,0.7306750936053457,0.6633471838750947,-0.8761101136974255,0.7294176136699453,0.7071067811865476,0.4400294863550187,-0.5811651766856762,0.024351855358688414,0.48385711989685,-0.3553625695473715,-0.2846438551353715,0.46905729199907914,-0.22721359387378837,-0.03216250447075243,0.46934207120803917,-0.11128497696340339,0.02595829525952261,-0.025958295259522608,0.5320500551319576,-0.3907572441216112,-0.378805079474246,0.37880507947424596,0.18412885222186487
0.8385482902368706,0.7306750936053457,0.7966078479452954,-1.0143798899448828,0.7294176136699453,0.49999999999999994,0.6345840634080349,-0.8080629811279787,0.03816857146232718,0.581059795479008,-0.42709244708367866,-0.3418263232017227,0.39830392397264763,-0.25063819223043976,-0.04860287457520459,0.5438485078780992,-0.1060248194818479,0.02395693913936201,-0.04149463578321042,0.5320500551319576,-0.39106914948398497,-0.26806944482488193,0.46430989839347747,0.18412885222186487
0.6303072977689295,0.7306750936053457,1.0328426615242874,-1.0143798899448828,0.7294176136699453,1.2246467991473532e-16,1.0667639634645736,-1.0476948253273866,0.03948341893773598,0.7533736294655607,-0.5498213170988954,0.4306538790503103,1.2648674594585518e-16,-0.25322127058434124,-0.038777625720455886,0.5399928836256856,0.10408634251020407,4.6815690736604335e-18,-0.038227912545232834,0.5320500551319576,-0.3882966573739962,-6.519259333211718e-17,0.532337922881167,0.17385548246187857
0.6258732351588748,0.7306750936053457,1.0752437819102605,-1.0143798899448828,0.7294176136699453,-0.4999999999999997,1.1561491905366799,-1.0907056691580497,0.045550728556776506,0.7843017535144293,-0.5721886931588397,1.8177896188313918,-0.5376218909551299,-0.3356605267852393,-0.04297234152635026,0.5398001024130651,0.5594178505670429,-0.02118158194593407,-0.03668757611504148,0.5320500551319576,-0.38815803276849686,0.26607393727136847,0.4608535779239049,2.858073270628081
0.4545584682077592,0.12293026774339563,1.1237022052085153,-1.0143798899448828,0.12168923179699098,-0.8660254037844385,1.26270664599048,-1.1398609192502358,0.0488680490240788,0.13674245812040894,-0.5981892978576879,1.3904893405408796,-0.9731546559991684,-0.27054419350020026,-0.04411379274784621,0.5399928836256856,0.3300304544651838,-0.03766208848934532,-0.02174421692756705,0.014808269135341801,-0.06477979289181504,0.46101816461293194,0.2661689614405837,1.5312033181239681
0.3954821765019995,0.12293026774339563,0.972269632401469,-1.0143798899448828,0.12168923179699098,-1.0,0.9453082380900877,-0.9862507627121538,0.042945826656540294,0.11831474466647758,-0.5165135217812077,1.1105766729671156,-0.972269632401469,-0.2390274696956963,-0.0448058660536928,0.5388843916531169,0.2691590638798531,-0.044170696302080044,-8.114025276367823e-18,0.014808269135341801,-0.06464681358304507,0.5312451449351955,9.758814994611883e-17,1.3047390225125348
0.4811425970067517,0.12293026774339563,0.8874673916295232,-1.0143798899448828,0.12168923179699098,-0.8660254037844386,0.7875983712057094,-0.9002290750508279,0.033623282996916484,0.10799522513227602,-0.4718000664978656,1.0740371125124852,-0.7685693061814803,-0.27013320184989337,-0.03843158906759676,0.5392699540783582,0.32228806217154293,-0.032810915092324575,0.018943390660911552,0.014808269135341801,-0.06469306725566072,0.4604009645290798,-0.26581262080602763,1.4646497012026765
0.401388185923681,0.12293026774339563,0.9662123294891871,-1.0143798899448828,0.12168923179699098,-0.5000000000000004,0.9335662656569215,-0.9801063564506305,0.03884232313783714,0.11757763612832031,-0.5136169563512882,1.3171133671339506,-0.483106164744594,-0.25536292890002354,-0.04077868835579142,0.5392217587752031,0.34316880500880587,-0.02010030401825454,0.034814747807197684,0.014808269135341801,-0.06468728554658375,0.26578886476372404,-0.46035981785682284,1.8582372625281363
0.3629859642229707,0.12293026774339563,0.814779756682141,-1.0143798899448828,0.12168923179699098,-2.4492935982947064e-16,0.6638660518990088,-0.8264961999125485,0.035588189936327626,0.09914992267438896,-0.43366073950832174,1.2860690506544714,-1.9956348420616865e-16,-0.20300567717264084,-0.04430638328319783,0.5398964930193754,0.31588689524103203,-1.0698096641587061e-17,0.04367829421934346,0.014808269135341801,-0.06476822947366113,1.303619124553002e-16,-0.5322428987119521,2.491426694165264
0.47707897096983753,-1.2838864587888958,-1.596026802406035,0.3460162957155843,-1.285089429945959,0.0,2.5473015539984325,-0.552251282031325,-0.08022625473314796,2.051037173682443,-2.78303740654087,0.6160197164427772,-0.0,0.09319093047426145,0.01739293565750319,0.6033584729263174,-0.10395168365138684,0.0,0.05026623275511768,1.6514548429588298,-2.240847051502099,0.0,1.7437284902392607,0.14897344621432015
1.1564508994273035,-1.2838864587888958,-1.596026802406035,0.6640367810847368,-1.285089429945959,0.25881904510252074,2.5473015539984325,-1.0598205003946688,-0.05560449138860677,2.051037173682443,-2.5992999585179626,0.6459413554890572,-0.4130821329567595,0.17884188191323083,0.02313459111080201,1.0814547568536694,-0.10900088041156686,0.009017080003240004,0.03365220070800504,1.6514548429588298,-2.092905267577462,0.4215144333318604,1.5731132813181075,0.16379695371209957
0.9441471717843452,-1.2838864587888958,-1.596026802406035,0.9482213141115278,-1.285089429945959,0.49999999999999994,2.5473015539984325,-1.51338663193467,-0.05358631406528101,2.051037173682443,-2.722827941526346,0.6847742267042531,-0.7980134012030173,0.2553799565272911,0.03183636080846162,1.6176692552540655,-0.11555382382569551,0.016787410457173656,0.029076647839337853,1.6514548429588298,-2.1923675729894434,0.8530019475304678,1.477442712077972,0.18408332567550284
0.5195397164984284,-1.2838864587888958,-1.0831549648231307,0.980308822831662,-1.285089429945959,0.7071067811865476,1.1732246778209974,-1.0618263685100335,-0.036914594136277915,1.3919509962876921,-1.5547336238536684,0.4649747690743391,-0.7659062207023121,0.2640219333106279,0.033409533721661236,1.4071108365049765,-0.11561545381843637,0.024098638409300547,0.024098638409300547,1.6514548429588298,-1.8445853190749824,1.014963439275912,1.014963439275912,0.18427973768611908
1.0715294083701217,-1.2838864587888958,-0.8933190915522174,0.0204132742296364,-1.285089429945959,0.8660254037844386,0.7980189993316791,-0.018235567590425078,-0.032026313544913726,1.147994922122681,0.4795797576316311,0.3833253479724283,-0.773637026969857,0.005497810487659062,0.0007318347129698929,-0.010958898337778107,-0.1155681120326044,0.031047809659220417,0.017925461264499176,1.6514548429588298,0.6899022792377308,-0.4649270984773297,-0.268425785459438,0.18412885222186487
0.6893826986127959,-1.2838864587888958,-0.9781819053532874,0.43817533174219614,-1.285089429945959,0.8968727415326884,0.9568398399605877,-0.4286151808823902,-0.03989268010551514,1.257051227133908,0.287137654454882,0.33923126879429405,-0.8773046871718716,0.11801168725731874,0.017869874962577845,-0.12862294457491844,-0.09340139170628343,0.03657669108119293,0.018037627906050287,1.6514548429588298,0.3772279600144251,-0.26326998479409186,-0.12983038881253736,0.12026866871735466
1.1989116449558983,-0.4803127445936509,-0.9926588593136398,0.34772013618418246,-0.481537458358386,0.9025852843498605,0.9853716109738566,-0.3451674737449741,-0.038474737304480415,0.47800242413082483,0.42844377687129387,0.421199479157297,-0.8959592787960098,0.09364981775967093,0.013477380239586953,-0.15008028895643052,-0.1142785965188979,0.03498355087896154,0.016686297816165874,0.23187832380225434,0.20783749163002652,-0.38956691369549473,-0.18581388618148684,0.1800427364322405
1.241372390484489,-0.45780367696913427,-0.9781819053532863,0.5042772054192063,-0.4590289997704988,0.9108638249211758,0.9568398399605855,-0.49327483762318974,-0.04112959200228966,0.4490138616079198,0.47680401262675276,0.33598010045739046,-0.890990511778778,0.13581459189021525,0.021203332019780023,-0.24580437820841053,-0.0925062394155838,0.03829907022776344,0.017353082958737564,0.2107076226303046,0.22374863796276345,-0.4439905546219574,-0.20116950310886586,0.1179744228752098
0.6044612075556103,-0.2270857338178385,-0.8206920296339594,-0.14907870955756938,-0.2283172992446549,0.9659258262890683,0.6735354075047076,0.12234770872201316,-0.02952634295533898,0.1873781877176399,0.43669052643472794,0.3521609028762674,-0.7927276268530348,-0.04015066293002439,-0.005363460283267779,0.07932483539037292,-0.1155681120326044,0.034751473374428486,0.009311629226469774,0.0521287891343733,0.12148771768354215,-0.5139694822760817,-0.13771770771011832,0.18412885222186487
1.0290686628415309,0.29174827492727057,-0.45725385489704606,-0.10982793436474267,0.290502671206145,1.0,0.20908108781820886,0.05021924636365834,-0.018937043330622,-0.1328334662668989,0.24547745031019091,0.1962087172407631,-0.45725385489704606,-0.029579437506981873,-0.00454849386113131,0.0589612990944873,-0.1155681120326044,0.0414147264759218,2.535920610815039e-18,0.08439180197790558,-0.15595681539314862,-0.5368515709188759,-3.2872677897151484e-17,0.18412885222186487
0.39215747991265193,1.064934747829418,-0.20284713258120962,-0.3676341623358083,1.0636682237000705,0.9659258262890683,0.041146959196418836,0.07457353566871365,-0.007323556911620051,-0.21576204919530795,0.10889880178261188,0.045775502404094996,-0.1959352841488731,-0.07683634853803195,-0.013272998618524528,0.19736497757342375,-0.04716448570776519,0.03487361478180887,-0.009344356917939745,1.1313900901092633,-0.5710319568298732,-0.5185587972343996,0.1389474109470116,0.050924701636996694
0.43461822544124284,0.7306750936053457,0.13636183050657388,-0.5567515337194273,0.7294176136699453,0.8660254037844387,0.018594548819103583,-0.0759196582753236,0.005733602740683652,0.09946472100377067,-0.07255817943800202,0.02861711959302977,0.11809280932524084,-0.020405269018338702,-0.02340971889094465,0.29624769289122693,0.00769155232111396,0.036413750168898945,-0.021023488462217577,0.5320500551319576,-0.38812337661712193,-0.460812431251648,0.26605018122906476,0.04404191474441209
