output_Ph,output_feed,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_feed_%,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_gasflow output_glucose_gl,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_feed_% output_glycerol_gl,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.3676229303973751,0.730685584317378,1.0156668666456157,-1.0387374585986862,0.7294404143576072,1.0315791840017228,-1.0550112198423576,0.30304893885635314,0.7408684600552705,-0.5512503140255182,-0.5078334333228075,-0.8795933082972451,1.0789755078960572,-0.30993261168232256,-0.7576970822089935,0.5637718124385624,0.899573027008949,0.050215290083131206,0.08902725138917526,-0.14918717386992017,-0.3959017180559819,-0.2465151715270674,0.271373583272486,0.47003283405996976
0.4101259119497166,0.730685584317378,1.0156668666456157,-1.0387374585986862,0.7294404143576072,1.0315791840017228,-1.0550112198423576,0.3017279431144951,0.7408684600552705,-0.5465001471151696,-0.8795933082972448,-0.5078334333228083,1.0789755078960572,-0.3085816098875617,-0.7576970822089935,0.5589137468006915,0.5193687292993435,-0.016146209513315125,0.08825280023869882,-0.25727339578554187,-0.3924902021021377,0.09261736729052633,0.4659825245030925,0.2690351359595221
0.4951318750544035,0.11756689261130183,1.1187119367182987,-1.0387374585986862,0.11631764729632994,1.2515163973560068,-1.1620479940507797,0.32969443878866816,0.13012594048139325,-0.612409831678695,-1.1187119367182987,-2.0550404887050013e-16,1.0789755078960572,-0.3061252429879964,-0.12082349734276811,0.5686298780764333,1.908129755741006e-16,0.025779898194458074,0.0868533749919814,-0.2947089665958289,-0.0636750788688014,-0.035562643693905285,0.5474240611709009,1.005601686433783e-16
0.3676229303973751,0.11756689261130183,0.9126217965729325,-1.0387374585986862,0.11631764729632994,0.832878543580007,-0.9479744456339351,0.2665299265186656,0.10615402024871334,-0.49532289421714126,-0.7903536598795536,0.45631089828646637,1.0789755078960572,-0.3033618302259871,-0.12082349734276811,0.5637718124385624,-0.5193687292993432,0.00835060331071256,0.08529239020217513,-0.2529215148057423,-0.06313107348926054,-0.0484368297958772,0.4700328340599696,-0.27137358327248623
0.622640819711428,0.11756689261130183,0.9429291701237217,-1.0387374585986862,0.11631764729632994,0.8891154198702105,-0.9794558498128828,0.28140162117795886,0.10967930263587215,-0.5117721353372522,-0.4714645850618613,0.8166006152965215,1.0789755078960572,-0.30999402085481165,-0.12082349734276811,0.5637718124385624,-0.8995730270089485,0.012810934489611734,0.0890625341006265,-0.1492167333952753,-0.06313107348926054,-0.0484368297958772,0.2713735832724864,-0.4700328340599695
0.622640819711428,0.11756689261130183,0.9611135942541952,-1.0387374585986862,0.11631764729632994,0.9237393410602177,-0.9983446923202515,0.28603298018637224,0.11179447206816744,-0.5171466530054443,-2.354049373640816e-16,0.9611135942541952,1.0789755078960572,-0.3091342924399633,-0.12082349734276811,0.5589137468006915,-1.0387374585986862,0.030652259205207248,0.08856921224162106,-7.289239809528166e-17,-0.06258706810971967,-0.0484368297958772,1.3178920724440057e-16,-0.5380702719190438
-0.9142413692466397,-1.3016893381897998,-1.5968287334324092,1.0922563397804768,-1.3029480171973677,2.549862003915352,-1.7441463076351778,-0.473677338937658,2.0805848320295417,-2.2478637415007836,-0.0,-1.5968287334324092,1.1930239117906443,0.324002859939082,-1.4231532321882265,1.5375746761140177,1.0922563397804768,-0.01694803139981912,0.08799308397024506,0.0,-1.8341663971831799,0.499436164309425,0.0,1.4077049682522709
-0.9624180571777504,-1.3016893381897998,-1.5968287334324092,1.037206318772742,-1.3029480171973677,2.549862003915352,-1.6562408523139693,-0.46988255042122434,2.0805848320295417,-1.7210569331166647,-0.41328968797924376,-1.5424181137828261,1.075796947702103,0.30520815424603875,-1.3514259164695253,1.117897673446268,1.0018643704928036,-0.01738941109586577,0.08658884710283482,0.07616004801525952,-1.4043132313056288,0.5124430426422061,0.2789543441135623,1.0410717852238667
-0.93176219155806,-1.3016893381897998,-1.5968287334324092,1.5568727330909728,-1.3029480171973677,2.549862003915352,-2.4860591144971114,-0.47392279595382525,2.0805848320295417,-2.9037210410796517,-0.7984143667162045,-1.382894248645396,2.4238527070421556,0.46206425470861473,-2.0285242406095296,2.8310638572003106,1.3482913373160925,-0.018359162365378687,0.08808430267199166,0.14839499879712223,-2.369319573074399,0.5410203353645274,0.9092149271506582,1.5748064488249758
-1.5288645198102888,-1.3016893381897998,-1.0429917891652882,1.6049819603498952,-1.3029480171973677,1.087831872266209,-1.6739830064033487,-0.30922888299478657,1.3589640836460473,-1.5010046327555269,-0.7375065668406652,-0.7375065668406652,2.5759670930485923,0.4758491715672832,-2.0912080628754404,2.3097836272539056,1.1348936278454895,-0.018378474828043816,0.08790191252532369,0.20964483361786393,-1.875116401077384,0.5415894482042019,1.0176211984020287,1.0176211984020287
-1.6938358807502,-1.3016893381897998,-1.0794818669204382,1.593430982517927,-1.3029480171973677,1.1652811010100348,-1.72007985181732,-0.3200156147843686,1.4065087581044977,-1.275693012865058,-0.9348587196777521,-0.5397409334602192,2.5390222960480457,0.47237736094785004,-2.0761577392125865,1.8830596725814603,0.7967154912589637,-0.018382180721962155,0.08788436851593244,0.2567358104880371,-1.5397773066877936,0.5416986560172067,1.0234378088473028,0.5908820944368312
-0.9098636970439028,-1.3016893381897998,-1.0149271612572588,1.2944239694640154,-1.3029480171973677,1.0300771426577178,-1.3137460447914657,-0.30063207998172886,1.3223973323598985,-0.02587610640053878,-0.9712247384372589,-0.29461780344235117,1.6755334127229782,0.3834219687609032,-1.686567144425885,0.033002025800321015,0.3757514442063019,-0.01841180913301089,0.08774065919077742,0.28345577350911627,-0.03321935091933573,0.5425717662693462,0.024397701521456684,0.007400961844175701
-1.4631670095677578,-0.06409790493123921,-0.6876075269087346,0.9907642429534852,-0.06534835775886333,0.4728041110615462,-0.6812569508468507,-0.2026032346357816,0.04493402266611923,0.3762842701541651,-0.6876075269087346,-4.210381784492047e-17,0.9816137851151926,0.29192821853808826,-0.06474481620321373,-0.5421828375419727,6.066681294213181e-17,-0.01841180913301089,0.08681834553578623,0.2946495300111409,0.035761038299877285,0.027212270500471383,-0.5472369853858637,-3.3508601126392245e-17
-1.657339065460015,0.5592394316366046,-0.31785756958910705,0.4659517744464905,0.5579931220867688,0.10103343454509403,-0.14810629857129326,-0.09370934265359836,-0.17736233763393822,0.17394341816402034,-0.30702683554759325,0.08226759263966069,0.21711105610983317,0.13736981173077817,0.25999788536526713,-0.2549860443832914,-0.12059719332606575,-0.018389051820419,0.08691618710289521,0.2847699186484449,-0.30535447399680954,-0.23235870489137478,-0.5285903372847792,0.14163535400235128
-1.3288535409476423,1.465292609380028,0.04583091302036278,0.15208499830535405,1.4640523222995454,0.0021004725882800587,0.006970194329034702,0.013532798902593268,0.06709885464057061,-0.024943189014229008,0.03969073495426917,-0.02291545651018138,0.023129846709539544,0.044907150273291736,0.22266039495587603,-0.0827713132678306,-0.076042499152677,0.024309326208041406,0.08718830569838014,0.25571708834918544,-0.796801359501902,0.3280812845848733,-0.4713289331181703,0.27212188641263463
-1.6310588453429598,0.730685584317378,0.5307488898329892,-0.5428449640450751,0.7294404143576072,0.2816943840589505,-0.28811436201835255,0.15656723062551686,0.38714969011961564,-0.2895766326483968,0.3752961391081385,-0.37529613910813847,0.2946806549890989,-0.16013548837811048,-0.39597305550497996,0.2961762516126553,0.38384935520924013,-0.03625269146346404,0.08702089602401822,0.20859158183399712,-0.3979827427878268,-0.30375254329605367,-0.38579751091571673,0.3857975109157167
-1.1463674377965734,0.730685584317378,0.7004701817174084,-1.037886871129469,0.7294404143576072,0.4906584754752191,-0.7270088052221716,0.20707261121740558,0.5109512595970948,-0.3826679855500233,0.35023509085870413,-0.6066249719607778,1.0772091572629192,-0.3068195480157451,-0.7570766293330004,0.5669992650224757,0.8988363966524662,-0.029819603295884664,0.08739086036344322,0.14780972596842468,-0.39849447018090345,-0.30375254329605367,-0.27315080323033897,0.47311106932319624
-1.4237497194423272,0.730685584317378,0.8701914736018277,-1.0319327588449487,0.7294404143576072,0.7572332007293204,-0.8979790880772854,0.2581353875242567,0.634752829074574,-0.47575328140144074,0.22522212625398066,-0.8405404181685473,1.0648852187773472,-0.3061146548596298,-0.7527334592010482,0.5641808855860695,0.9967705027620648,-0.03664339411046557,0.08799650917064984,0.07677661357639048,-0.39880150661674946,-0.30375254329605367,-0.14150220236822744,0.5280934086211173
-1.5317849946455342,0.730685584317378,0.9065603218627747,-1.0387374585986862,0.7294404143576072,0.8218516171759377,-0.9416781647981455,0.26800733326740006,0.6612817368197481,-0.4932202143803911,1.1102161964032413e-16,-0.9065603218627747,1.0789755078960572,-0.3070829921962212,-0.7576970822089935,0.5651320708171662,1.0387374585986862,-0.012344478588355502,0.08739768734886688,3.620435561966068e-17,-0.3968569425230582,-0.10343140372503452,-6.662772925850017e-17,0.5440566970402323
-1.7712112369335102,0.730685584317378,0.8035152517900915,-1.037886871129469,0.7294404143576072,0.6456367598592941,-0.8339579305852256,0.24193364222603392,0.5861164982084215,-0.3526038402440219,-0.40175762589504554,-0.6958646203784691,1.0772091572629192,-0.31250153670577924,-0.7570766293330004,0.45545233358520787,0.8988363966524663,0.06684988455161675,0.09065761257693976,-0.150547013069788,-0.32009783356156396,1.0983147613989837,0.21941328397841983,0.38003495570616175
-1.6587962628275064,0.11756689261130183,0.748961979398671,-1.0387374585986862,0.11631764729632994,0.5609440465847754,-0.7779748630676171,0.2272700142191383,0.08711749535805575,-0.40866873824755684,-0.6486201006279264,-0.37448098969933585,1.0789755078960572,-0.3152014167330827,-0.12082349734276811,0.5667838131340424,0.5193687292993435,0.23335615799064513,0.09207987798006023,-0.262792519842261,-0.06346835682457587,0.20262451246008267,0.4725440259852334,0.27282342060652426
-1.5201051220046087,0.11756689261130183,0.7065316564275662,-1.0353351087218174,0.11631764729632994,0.4991869815342805,-0.73149702932284,0.20817514145351348,0.08218210001603342,-0.384327191868206,-0.7065316564275662,-1.2978775973104445e-16,1.0719187873520175,-0.30505502584235505,-0.12042774400981178,0.5631841565168615,1.9018797404115758e-16,0.0550582445131833,0.08681494334245633,-0.294643756666345,-0.06327251488794117,0.2344806624344102,0.5439631591477138,9.992441125564949e-17
-1.5785044852091121,-0.3082099766290287,0.573179212804094,-1.0370362836602518,-0.30946205205177935,0.32853440999072087,-0.5944076407176663,0.17006628799657514,-0.17737721538777845,-0.31178837535471465,-0.49638775920951217,0.28658960640204706,1.0754442536278663,-0.3076959305922035,0.32092337639365265,0.5641095330106352,-0.518518141830126,-0.02471583658631442,0.08803504726871965,-0.256955804471391,0.16833595547042013,-0.6029038744342169,0.4710859145447576,-0.27198157957385694
-1.6252178956724652,-0.6068214875895805,0.6337939599056723,-1.037886871129469,-0.6080755478612534,0.401694783612913,-0.6578064299872545,0.18734307012402684,-0.38539460940079495,-0.34473092280337864,-0.31689697995283644,0.548881670043448,1.0772091572629192,-0.30678883861208395,0.631113627780054,0.564523680382223,-0.8988363966524658,0.02578118095251895,0.08737336743042481,-0.1477949317723928,0.3307422569624647,-0.6789746576166558,0.27195819510072744,-0.4710454114491887
-1.6150013004993389,-0.8168714097481435,0.6580398587463037,-1.0387374585986862,-0.8181268662063207,0.4330164556988553,-0.6835306505307739,0.19306293327150886,-0.5383600874749633,-0.35764168210085295,-1.6117328134500744e-16,0.6580398587463037,1.0789755078960572,-0.3047561602698756,0.8498190218144609,0.5645491029406219,-1.0387374585986862,0.00720906602521888,0.08607824417028875,-7.186005532108824e-17,0.4446482454108204,-0.1333992421990885,1.3311799746019415e-16,-0.543495469685121
-0.8965948915294417,-1.3016893381897998,-1.5968287334324092,1.0603508038101415,-1.3029480171973677,2.549862003915352,-1.6931986310421852,-0.4698260837837422,2.0805848320295417,-1.6455534339280702,-0.0,-1.5968287334324092,1.124343827140813,0.31198115061482823,-1.3815819773580589,1.0927057297043712,1.0603508038101415,-0.017241287195285705,0.08656803727598732,0.0,-1.3427054129469378,0.5080780263755352,0.0,1.0305134166711332
-0.9183981311391648,-1.3016893381897998,-1.5968287334324092,1.0383461059814938,-1.3029480171973677,2.549862003915352,-1.6580608972789028,-0.474470176623453,2.0805848320295417,-2.2119417008383566,-0.41328968797924376,-1.5424181137828261,1.0781626358069316,0.3085266753951278,-1.3529109999531952,1.438326480252309,1.0029653203942108,-0.017383858111331377,0.0882878948583933,0.07690362496129548,-1.8048554568958108,0.5122794035014172,0.3585184978497017,1.3380092494283602
-0.9343887948796922,-1.3016893381897998,-1.5968287334324092,1.3378379538928584,-1.3029480171973677,2.549862003915352,-2.136298085452539,-0.4728845012518631,2.0805848320295417,-2.1787828940730387,-0.7984143667162045,-1.382894248645396,1.78981039087623,0.3961870301660726,-1.7431333093560835,1.8254045583948753,1.15860165421821,-0.01600213535831971,0.08769876612179474,0.14806988731828183,-1.7777992043228545,0.47156185373864246,0.6822218464812158,1.1816429001389206
-0.9169449871718347,-1.3016893381897998,-1.3153338478926795,1.5298240515698667,-1.3029480171973677,1.7301031314121624,-2.012229356350162,-0.3890252704202066,1.7138116290643508,-1.8019579527064964,-0.9300814833691086,-0.9300814833691086,2.340361628761642,0.452463240652393,-1.9932812146538015,2.0958014730515147,1.0817489608873314,-0.01836125893621112,0.08747493619180152,0.20913504750734815,-1.7849898300066582,0.5410821185457153,0.9687097232487202,0.9687097232487202
-1.0274183825879604,-1.3016893381897998,-1.0802698586327588,1.5639070914613984,-1.3029480171973677,1.1669829674704406,-1.6894416926077738,-0.31975729201191894,1.4075354703436338,-1.0002124463561943,-0.9355411405185934,-0.5401349293163795,2.4458053907232506,0.4629127551118075,-2.0376896439005314,1.4480079447964807,0.7819535457306994,-0.01837847834184968,0.0876145827701512,0.25634144627354627,-1.2063882124836431,0.5415895517514329,0.8018453729905602,0.46294564194455595
-1.7600258791155237,-1.3016893381897998,-1.0141391695449369,1.9042951848927276,-1.3029480171973677,1.0284782552052942,-1.9312203373755328,-0.3009563549420549,1.3213706201207607,-0.6021331930203849,-0.9795832153148027,-0.26247853146268396,3.626340151205628,0.565119418310395,-2.4811976353144742,1.1306528478209956,0.49286786134726396,-0.018395358665222326,0.08806674046981046,0.28664854346844104,-0.7736100463279334,0.5420869926493549,0.5735070880511126,0.1536707610968204
-1.281793564768247,-0.4274275000163213,-0.9724968382861539,1.878777560816212,-0.42868036786924996,0.9457501004765657,-1.8271052377367383,-0.287989379965272,0.4168903023881909,0.5323681686904672,-0.9538105842297404,-0.18972472134091242,3.5298051230265153,0.5563699166216926,-0.8053950559151859,-1.0284880423787701,0.36653131933631095,-0.017744101649179115,0.08769534672107274,0.29044386949387707,0.2346699479232206,0.17204470712595568,-0.5369054613349772,-0.1067971363732078
-1.752758132578934,-0.0073276556991950835,-0.6815460521985768,1.6023366333206317,-0.008577731179115419,0.4645050212674651,-1.092066206732835,-0.2021673523325836,0.005846118821946756,0.37309470776953974,-0.6800868097843928,0.044575244528237405,2.5674826864812967,0.4753019310418572,-0.013744412899073213,-0.8771576271752889,-0.10479782989926177,-0.01835717647943098,0.08798965883650335,0.2959954002547922,0.004695656437703623,0.003561327817178074,-0.5462519842348986,0.03580324661645022
-1.6379273319610403,0.6512072353925161,-0.5239477097344732,1.2604004706953287,0.6499615371459602,0.2745212025359998,-0.6603839399690695,-0.15510579546261935,-0.3405458588031236,0.2861354576002188,-0.4961418726275288,0.1684174716638652,1.588609346529006,0.37312009190331635,0.8192118273526275,-0.6883230115171364,-0.4051424533681596,-0.018616506537370448,0.08763551799951423,0.2803225364937517,-0.3549534398156842,-0.27367778681957283,-0.5171323032518436,0.17554276273466507
-1.4038961653228879,1.6049474224908564,-0.2693657719078444,0.5629187459372478,1.6037080636857253,0.07255791907550885,-0.1516310425207825,-0.07967913760385982,-0.43198406048953986,0.14695338666580876,-0.22396945393579118,0.14965160466634614,0.3168775145275637,0.16651291624635692,0.9027573320594203,-0.30710218134711537,-0.31274089885145906,-0.009577403416857774,0.08749927024075567,0.2459510025451498,-0.8749082317055173,-0.41225718645958853,-0.4536109936022934,0.3030931758504003
-1.653911915601309,0.730685584317378,0.23373662903525552,0.3723871528326015,0.7294404143576072,0.05463281175276465,0.08704051779912877,0.06937204301121117,0.1704969435340271,-0.12746113199797796,0.154113268189993,-0.17573250217465164,0.1386721915947713,0.11052293211274622,0.2716342390636624,-0.2030699605682602,-0.27997548529330757,-0.0031764154123598383,0.08808772964729934,0.19569104950805497,-0.39777805183059617,-0.05240355540831649,-0.35955410291344614,0.4099928767602691
