output_Ph,output_feed,output_acetate_mmol_l,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2,poly_output_glucose_gl input_Timepoint (hr)_sin
0.5043297584713673,-1.2550098843471578,-0.2538973053156833,-1.5647292802931445,0.37476642137972993,-1.2562093908152794,2.448377720606702,-0.5864079928035422,-0.47636193211328914,1.9656276159878816,0.058131219258163655,0.6121872864412006,-0.0,-1.5647292802931445,0.1404498705937693,0.11409287141746688,0.37476642137972993,0.09268205982142147,0.0,0.4914814516803089,0.014535009478176125,-0.037150975565097784,0.15307003920431556,-0.0
0.9563232759015363,-1.2550098843471578,-0.22581220238700767,-1.5647292802931445,0.7669706834164903,-1.2562093908152794,2.448377720606702,-1.2001014854682261,-0.47590147086755463,1.9656276159878816,-2.5606240756897716,0.5821739424717459,-0.4049817381694262,-1.5114124229858548,0.5882440292203582,0.2332687711204713,0.7408367911185648,0.09250296964709358,0.07871800304634795,0.46738588127139147,-0.6088638206375223,1.58070342089013,0.1384290080899407,-0.0962963406972728
1.0795942352006702,-1.2550098843471578,-0.16110368076688913,-1.5647292802931445,1.1282474694526048,-1.2562093908152794,2.448377720606702,-1.7654018508691358,-0.47636193211328914,1.9656276159878816,-3.172384042417615,0.6619971020257109,-0.7823646401465721,-1.3550953067792046,1.2729423523262064,0.34348059515425095,0.9770909703014632,0.09268205982142147,0.15221864194426174,0.5314701953435684,-0.8577553311801372,1.755808628301069,0.17899205641433658,-0.21153726410158596
0.709781357303261,-1.2550098843471578,-0.05994286234854283,-1.0265457497258728,1.081201660714956,-1.2562093908152794,1.0537961762802541,-1.1099029694034932,-0.3115521211053587,1.289556410907153,-1.466814793904957,0.43416223670695875,-0.7258774608293931,-0.7258774608293931,1.1689970311327786,0.3281399497570693,0.7645250261217021,0.09210958091333404,0.21460379879365377,0.5312950533712602,-0.604325206421387,1.0103735637616873,0.17887410490305203,-0.2990602823036286
0.5043297584713673,-1.2550098843471578,-0.12388911371706618,-0.9167661057773951,-0.11065383140663596,-1.2562093908152794,0.8404600927022501,0.10144368210801007,-0.27974525918858273,1.1516501912587176,0.5150489024828002,0.3875648896209122,-0.793942736931756,-0.4583830528886977,0.012244270404968213,-0.033765302351367064,-0.05532691570331799,0.09311258287930582,0.2642620615212849,0.5310652857079936,0.23750666185507519,-0.2809052926569812,0.1787194240049224,-0.3661141461398232
0.46323943870498924,-1.2550098843471578,-0.056560427004729304,-0.9546654920596639,0.8814142463413595,-1.2562093908152794,0.9113862017295202,-0.8414557651918717,-0.290242461103505,1.1992597562126392,0.023501420894071028,0.4035869386131492,-0.8562134571102037,-0.4222377500803471,0.7768910736535067,0.2679722292652209,0.389839552554688,0.09243138207222984,0.2726720028787073,0.5310652857079936,0.01040707714654663,-0.010888015490220027,0.1787194240049224,-0.37915492608811935
0.46323943870498924,-1.2550098843471578,-0.0557148181687759,-0.9647066864866313,0.9134043761353188,-1.2562093908152794,0.9306589909520154,-0.881167309123892,-0.2923867921839988,1.2118735989467977,0.05383597706707795,0.4079363322589096,-0.8707300589367478,-0.4153169336976558,0.8343075543431508,0.2768379023863369,0.39323071979951274,0.09185967908202024,0.27355881291198586,0.5312013056576712,0.023597957191444446,-0.024024904004037024,0.17881098532838613,-0.3816676463490538
1.0385039154342923,-0.45060590096334957,-0.05054338121407544,-0.96470668648663,0.2956964779267357,-0.45185239509766006,0.9306589909520131,-0.28526036942646815,-0.29539601972972535,0.43590502685571125,0.38203198294488655,0.34399481181746294,-0.8787164223802454,-0.3981412312123365,0.08743640705827649,0.09054312969029771,0.12203601512876386,0.09376023798244652,0.2789091774386056,0.1611213872549889,0.14120856442481264,-0.16343546404314513,0.1271490757707978,-0.324795540897743
0.668691037536883,-0.2227294184183615,-0.2652313527883832,-0.7626582620415793,-0.2007668730797617,-0.22398922350626638,0.5816476246602822,0.1531165144985334,-0.2310145659182902,0.17082723191533197,0.42846948459210893,0.3224154593891505,-0.7366713119386973,-0.1973904831211496,0.04030733732622515,-0.06081370168486423,-0.0519622903787229,0.09175268221474484,0.2925857445929949,0.09469193738447268,0.23750666185507519,-0.145407279219448,0.1787194240049224,-0.4083472697000114
0.5043297584713673,0.27973822559333744,-0.2648979984509509,-0.401420169851943,-0.3019315142033651,0.2784490698527565,0.1611381527639628,0.12120139971516916,-0.1227506552754667,-0.11177507291540907,0.22552210058135028,0.1697012605939998,-0.401420169851943,-2.4579896306118443e-17,0.09116263926913687,-0.09232792470404949,-1.8487973121543234e-17,0.09350810538723164,0.3057909504665428,-0.11771495732929416,0.23750666185507519,-3.440097675159225e-17,0.1787194240049224,-0.4227522016559138
0.627600717770505,1.0408456772935981,-0.25378618720320584,-0.034059398133668865,-0.38524357159927375,1.0395120629680108,0.0011600426012277662,0.013121164183536232,-0.010312822748701227,-0.03540515521737894,0.018969471229315076,0.009881818361119926,-0.03289885228517245,0.008815220901722749,0.14841260945856477,-0.11664764754173698,0.09970837333320856,0.09168138560908558,0.2924720453314391,-0.3015986762340482,0.161591366468943,0.1441499468194566,0.0841782310570454,-0.2802487445093046
0.5043297584713673,0.7844846344304863,-0.24189654916811865,0.29656529641277785,-0.5952239611583499,0.7831659949276931,0.08795097503639879,-0.1765227704729138,0.09016335273942803,0.2322598554261394,-0.16517282060701788,-0.012400022125059668,0.2568330805743277,-0.14828264820638887,0.35429156393703676,-0.18096314241091221,0.2976119805791748,0.09243138207222984,0.2632936318146954,-0.03274582623848547,0.023287366957988824,0.27847631298221776,0.0017482529174728874,-0.03621035332753142
0.5454200782377453,0.7844846344304863,-0.26134221885167247,0.6333126704878624,-0.9480250205389835,0.7831659949276931,0.40108493860046784,-0.6003962574468543,0.19284126291618514,0.49598894768294105,-0.35580176209353453,-0.26773432578533013,0.44781968391332905,-0.447819683913329,0.8987514395679401,-0.2886699583888772,0.6703549207576311,0.09271789863980165,0.21531128470171004,-0.3310851486177265,0.23750666185507519,0.3972600746178861,0.1787194240049224,-0.2989309485524395
0.5454200782377453,0.7844846344304863,-0.2635645811012215,0.8047476972897237,-1.0466392925586305,0.7831659949276931,0.6476188562931128,-0.8422805605795034,0.24840537380591632,0.6302510310136765,-0.4521157748444031,-0.34020886080675755,0.4023738486448618,-0.6969319494899302,1.0954538087276307,-0.323071225408409,0.9064162159547473,0.0952801622992416,0.15433742441420484,-0.3310851486177265,0.23750666185507519,0.4865422389968961,0.1787194240049224,-0.21137610082795688
0.46323943870498924,0.7844846344304863,-0.2595643290520333,0.9823054036202229,-1.0466392925586305,0.7831659949276931,0.964923905981489,-1.0281194327215901,0.3015363760599607,0.769308188749081,-0.5518695737649454,-0.4152717720789503,0.2542393465640326,-0.9488341586600805,1.0954538087276307,-0.3212848246145932,1.010975923491301,0.09422938484966745,0.0794491780538822,-0.3310851486177265,0.23750666185507519,0.5426673538373341,0.1787194240049224,-0.10941632114757202
0.709781357303261,0.7844846344304863,-0.24945258081658528,0.9884280831488608,-1.0466392925586305,0.7831659949276931,0.9769900755573312,-1.034527669692007,0.30260140702981003,0.7741032631537501,-0.5505076164867516,-0.4178601483297155,1.2104752882156062e-16,-0.9884280831488608,1.0954538087276307,-0.32042242423137246,1.0466392925586305,0.09372419825675847,3.749183687253973e-17,-0.3310851486177265,0.23545294884450788,0.5569526259644357,0.1787194240049224,-5.1772213059041124e-17
0.46323943870498924,0.7844846344304863,-0.2327848639449677,1.0496548784352397,-1.0466392925586305,0.7831659949276931,1.101775363822898,-1.0986100393961746,0.32097496293855543,0.8220540072004413,-0.5846080409008874,-0.28317213136043035,-0.5248274392176195,-0.9090277899311845,1.0954538087276307,-0.3200528240671336,0.9064162159547474,0.09350810538723164,-0.15289547523327132,-0.21127971540825777,0.15025268343081227,0.48233512278965396,0.07277931474250879,0.13488820810444171
0.627600717770505,0.7844846344304863,-0.25011928949144996,1.0619002374925157,-1.0466392925586305,0.7831659949276931,1.1276321143866612,-1.1114265133370085,0.3272819095881824,0.8316441560097797,-0.5965867939707059,0.2642750853063695,-0.919632581953247,-0.5309501187462583,1.0954538087276307,-0.3225784251894257,0.5233196462793157,0.09498971071957102,-0.2669125007182658,0.19490650139347257,-0.13981778618908655,0.2809052926569814,0.06193626433890347,-0.215527720384589
0.46323943870498924,0.16921813155901816,-0.24467450198005491,1.1170043532502567,-1.0466392925586305,0.16793543163093055,1.2476987251800242,-1.1691006460707594,0.3396633231880793,0.18758460819671027,-0.6221185077564366,-0.18388034678413348,-1.1170043532502567,-2.0519037087623792e-16,1.0954538087276307,-0.3182664232733178,1.9226451892406654e-16,0.0924671723957426,-0.3040841534768667,-0.02764539396447652,0.09168508762447894,1.0231053759960888e-16,0.02709947622057129,0.16461918545713708
0.5865103980041269,0.16921813155901816,-0.2532305966408186,0.9333239673911197,-1.0466392925586305,0.16793543163093055,0.8710936281066998,-0.9768535369582558,0.28490764546651404,0.15673816331532023,-0.5198172345140295,-0.39456476207282815,-0.8082822657215886,0.46666198369555995,1.0954538087276307,-0.3194984238207774,-0.5233196462793154,0.09318443371202124,-0.26436400149039946,-0.07099507345801208,0.23545294884450788,-0.2784763129822179,0.1787194240049224,0.3661141461398232
0.5865103980041269,0.16921813155901816,-0.26123110073919503,0.9088332492765681,-1.0466392925586305,0.16793543163093055,0.8259778749906045,-0.9512205890765887,0.27636178925789534,0.15262530399780155,-0.510592139728859,-0.3842112570697671,-0.4544166246382844,0.787072681677463,1.0954538087276307,-0.3182664232733178,-0.906416215954747,0.0924671723957426,-0.15204207673843348,-0.07099507345801208,0.23750666185507519,-0.4865422389968959,0.1787194240049224,0.2113761008279571
0.627600717770505,0.16921813155901816,-0.26111998262671754,0.9333239673911197,-1.0466392925586305,0.16793543163093055,0.8710936281066998,-0.9768535369582558,0.28666543254285676,0.15673816331532023,-0.5152831846205046,-0.39456476207282815,-2.285984418466087e-16,0.9333239673911197,1.0954538087276307,-0.3214696246967119,-1.0466392925586305,0.09433781577945066,-7.522873442779249e-17,-0.07099507345801208,0.23339923583394062,-0.5520946666149092,0.1787194240049224,1.0354442611808225e-16
0.5865103980041269,-1.2550098843471578,-0.25311947852834116,-1.5647292802931445,0.249798335285867,-1.2562093908152794,2.448377720606702,-0.3908667693902803,-0.4859395260245779,1.9656276159878816,-2.7695863207860483,0.6121872864412006,-0.0,-1.5647292802931445,0.06239920831159043,0.0775769241231311,0.249798335285867,0.09644640243437487,0.0,0.4914814516803089,-0.6925016185274457,1.7700099024587688,0.15307003920431556,-0.0
1.243955514266186,-1.2550098843471578,-0.21546266139085793,-1.5647292802931445,0.714263055268058,-1.2562093908152794,2.448377720606702,-1.1176283164095708,-0.47470427162864487,1.9656276159878816,-2.627972402046738,0.621483625823827,-0.4049817381694262,-1.5114124229858548,0.5101717121208609,0.2166916205075117,0.6899251318475534,0.09203814575091074,0.07851997648180764,0.49894481865358703,-0.6670710173691032,1.6222783365032325,0.15775421166282333,-0.102798484446102
1.0385039154342923,-1.2550098843471578,-0.16222152897841222,-1.5647292802931445,1.3272442694039766,-1.2562093908152794,2.448377720606702,-2.0767779704376848,-0.47378334913717374,1.9656276159878816,-3.389403762224773,0.6625172130158548,-0.7823646401465721,-1.3550953067792046,1.7615773506656955,0.4018754189629082,1.1494272543311612,0.09168138560908558,0.15139467098372844,0.531887755312768,-0.9171535565918197,1.8759217960178316,0.17927342413225764,-0.2117034624966356
0.627600717770505,-1.2550098843471578,-0.09816638185966112,-0.9977691559412747,1.1198227501792026,-1.2562093908152794,0.9955432885477637,-1.11732460025014,-0.30234876125140087,1.2534069835592643,-1.4370386450393162,0.42203850329245823,-0.7055293362248531,-0.7055293362248531,1.2540029918189128,0.33933402262611767,0.7918342603786833,0.0918240065317569,0.21427086424868513,0.5313540992570182,-0.6092006705308802,1.0184116883988297,0.17891386573572657,-0.2990935185988879
1.16177487473343,-1.2550098843471578,-0.12822272010368674,-0.9285828772676663,-0.060496572362160314,-1.2562093908152794,0.8622661599546978,0.056176081228886406,-0.2821487309312468,1.1664945305739145,0.5216876897902708,0.39256045578488913,-0.8041763612330465,-0.46429143863383326,0.003659835267570099,-0.018381806875331475,-0.030248286181080164,0.09232405266872075,0.26314072186102355,0.5310652857079936,0.23750666185507519,-0.2809052926569812,0.1787194240049224,-0.3661141461398232
0.7919619968360206,-1.2550098843471578,-0.061391842535249,-0.9402159683720797,0.2717655145012785,-1.2562093908152794,0.8840060671818475,-0.255518276386956,-0.28784155346427803,1.1811081288634881,0.30354643587913094,0.3040958533811731,-0.8432540731866786,-0.41584688917427703,0.07385649487214462,0.08319940365138531,0.12019881345546346,0.09372419825675847,0.2745722811212372,0.40629821187448784,0.10441920693344009,-0.1427918266247707,0.10460820516586024,-0.29007727042002684
1.2850458340325677,-0.44149084166155006,-0.06288638114807063,-0.9488489465074578,0.28575003842130575,-0.44273786823400435,0.9003143232883124,-0.27113362292052157,-0.2895909755032261,0.42009135985279267,0.4013347405302458,0.3963276884763748,-0.8564170961884994,-0.40849000066632113,0.08165308445777772,0.08721159746353775,0.12301856245376884,0.09314850483174444,0.2754711947900955,0.1849285669378794,0.17667170887459194,-0.18209332472667789,0.17446755270906117,-0.37700367452150624
1.3261361537989456,-0.4187031934070512,-0.06787113967380909,-0.9402159683720784,0.3052943669879578,-0.4199515510748649,0.8840060671818452,-0.28704263889612347,-0.2883949182175402,0.3948451542632105,0.4135782565640567,0.3434678885666661,-0.8564087132033587,-0.38803373968150323,0.09320465051457787,0.09364374458797214,0.12599713141561292,0.09408490726635797,0.27939165801479215,0.15341142609790182,0.16068990452971493,-0.181539837228849,0.13344952580758318,-0.3327453321805595
0.709781357303261,-0.1851297987984384,-0.26367569921369893,-0.7810263006274941,-0.22201994894606497,-0.18639180019368642,0.6100020822718688,0.17340341939085024,-0.23735981939995263,0.14557689817257394,0.43499464908177166,0.33018058814144674,-0.7544134747871065,-0.20214448132836232,0.049292857730013295,-0.06747354723225765,-0.05746299117993094,0.09235982220871891,0.2935521883162206,0.07879754390249012,0.23545294884450788,-0.14414994681945664,0.1787194240049224,-0.4083472697000114
1.1206845549670519,0.3401254934677593,-0.2638979354386538,-0.4136655289092176,-0.18461453542137116,0.33883281032447576,0.17111916980774275,0.07636866943941098,-0.12676298470433392,-0.14016345369467087,0.23240167292069736,0.1748780130955298,-0.4136655289092176,-2.532970829481351e-17,0.0340825266888487,-0.0565729747690744,-1.1304379993992892e-17,0.09390446616358068,0.3064383562212483,-0.14324231655793276,0.23750666185507519,-3.440097675159225e-17,0.1787194240049224,-0.4227522016559138
0.5043297584713673,1.1228812110097937,-0.2503415257164049,-0.1565129887064269,-0.43030009243583667,1.1215428047409128,0.024496315633818117,0.06734755350778455,-0.04757469651355104,-0.17553601633218885,0.08793065379439528,0.0429045137422419,-0.15117993794122703,0.04050854228313901,0.18515816955028958,-0.13079678866644293,0.1113698590317696,0.09239559867655528,0.2936090379469985,-0.30744572112655016,0.15400772918184055,0.14540727921944793,0.07514588426175126,-0.26478682843211165
0.5454200782377453,0.7844846344304863,-0.24156319483068628,0.18635706489729562,-0.6105261757820881,0.7831659949276931,0.03472895563713485,-0.11377586616172031,0.05716179292654572,0.1459485161420952,-0.10379205666157357,0.008209793179039604,0.16138995237576328,-0.09317853244864777,0.37274221131510116,-0.18726830053652566,0.30526308789104395,0.09408490726635797,0.26563825110433265,0.034501674764821036,-0.024536047893923312,0.27847631298221776,0.0019407639189280782,0.038151971629210184
0.5043297584713673,0.7844846344304863,-0.25845314792725876,0.5292271185010181,-0.8332584108609461,0.7831659949276931,0.2800813429568907,-0.44098294774667596,0.16245581754648414,0.414472682803566,-0.2973253972090787,-0.2237319295223206,0.3742200842798865,-0.37422008427988646,0.6943195792705092,-0.2557837110602237,0.5892026728005013,0.09422938484966745,0.2170591910627922,-0.3310851486177265,0.23750666185507519,0.3972600746178861,0.1787194240049224,-0.2989309485524395
0.750871677069639,0.7844846344304863,-0.26123110073919503,0.725152863417431,-1.016034863311154,0.7831659949276931,0.5258466753224994,-0.7367805904620215,0.2232816245129897,0.567915063752978,-0.4073985546386427,-0.30655996954680914,0.36257643170871545,-0.6280008013465226,1.0323268434637154,-0.31284702341629705,0.8799120027581091,0.09480840363701847,0.15395486646824325,-0.3310851486177265,0.23750666185507519,0.4865422389968961,0.1787194240049224,-0.21137610082795688
